,0,1,2,3,4,5,6,7,8,9
162,34.35652220299959,-9.721321067333172,263.1385222965093,-2.6119170278065855,-2.6119156868553777,-4.029596463076456,-3.9707167245050634,-12.974968531161425,0.0,-7.196143633223854
163,34.5956395234605,-8.969830909709726,256.08766076549006,-2.6114229227088726,-2.611422835275739,-4.029023478136161,-3.415586948988339,-6.701136838370498,0.0,-5.815585286526402
164,34.08573607321126,-9.586076570095033,242.74948435049257,-2.6112190484610798,-2.6112191720250464,-4.0285695370046914,-3.4521495971162603,-11.669474781820934,0.0,-7.165297948399442
165,33.670930392587934,-9.678978176549428,228.32939471653674,-2.6108876328593094,-2.6108880620158934,-4.028036669095819,-3.382411590397437,-12.079970471599742,0.0,-7.7446386727720435
166,31.398823400283614,-9.472066617016417,202.97571907965906,-2.610740343476209,-2.6107414818822483,-4.027902494349293,-3.3057929167428544,-6.70416929210386,0.0,-6.890868891251878
167,31.373874067682642,-8.382037961431225,171.88288078193133,-2.608790882572897,-2.60879089246247,-4.02499110299604,-3.298524924716499,-1.1797844620575773,0.0,-1.6727737862732042
168,32.30058482249712,-9.707354253761395,149.66390496685938,-2.6071446351948744,-2.607148719633315,-4.0222691639767385,-3.303363485545326,-10.586151394762465,0.0,-11.303344290004285
169,34.13325944532805,-8.420401522979905,140.6759648890331,-2.6056090645524836,-2.605609077023332,-4.020082030720032,-3.2963730264740825,-1.534693770497109,0.0,-2.4652053680536277
170,35.58427751565881,-8.45687095331287,134.47998259623637,-2.604636958017728,-2.6046369693805094,-4.0185822736661745,-3.2955249454876183,-1.867905032032858,0.0,-2.3077498165619152
171,36.64173573460342,-8.760174737081117,133.89782549968513,-2.6044884300885536,-2.60448868213059,-4.018343449425035,-3.29545694604835,-3.46008195279364,0.0,-5.8412573065802755
172,37.42878122965453,-8.864364286981456,136.941152971007,-2.604654667326527,-2.604654959998913,-4.018597637123427,-3.295946272199821,-3.970806575410752,0.0,-6.671061437616121
173,37.91318531968192,-8.395734408694596,145.51826505819636,-2.6055057298202837,-2.6055057374976482,-4.019922746339958,-3.2967157664406352,-1.722319895631075,0.0,-2.063604797314819
174,39.05590449105235,-8.419087425167374,174.20112383170544,-2.607755672623523,-2.607755679327018,-4.023393918933909,-3.2980136774667637,-1.4644568347122808,0.0,-1.7157375835889401
175,45.426845295220595,-9.39436523428,249.74845615502434,-2.6102540348712644,-2.6102532832806182,-4.027129134716634,-3.4464955530925185,-10.644713798375934,0.0,-10.119864188356475
176,74.94016582213351,-9.177667982204115,331.9799233923317,-2.612467961917102,-2.61246700109394,-4.030614323439685,-4.942588041067353,-8.579853415676942,0.0,-10.66565163223489
177,99.71087554589843,-8.990753796978337,363.1202805462477,-2.6091497531504673,-2.6091489635140572,-4.025520805584153,-4.226011967099483,-7.169306814855832,0.0,-8.151390533619097
178,71.1777453944839,-8.895475280720735,353.704653208449,-2.610686569370893,-2.6106857993802604,-4.027888679303744,-4.154688311611778,-6.09981828086011,0.0,-7.490513579336935
179,69.97161034681629,-8.887843910409197,356.29430452667583,-2.6107075933449417,-2.6107068255773043,-4.027921604757513,-4.196621365170637,-6.180915892607427,0.0,-7.496202795571408
180,66.4025569179239,-8.385065741901032,344.86796512356017,-2.609405107279523,-2.6094050848669235,-4.025938524953739,-3.5133302001752296,-1.774925087245967,0.0,-2.0577294384756826
181,65.85253179074697,-8.782189786751946,341.62394309111323,-2.6118668619511736,-2.6118665643556636,-4.029724341541318,-4.027040729123134,-4.746679303349397,0.0,-6.7465616430773645
182,106.9435944818936,-9.661208240429174,354.9395364805655,-2.6099128326919714,-2.6099088011505214,-4.026581737320372,-5.012813935350543,-12.832909827949393,0.0,-16.316002798588652
183,121.66576871536732,-9.324617047107989,353.1129368567721,-2.6097341445115303,-2.609732707813873,-4.026395677082213,-4.783906995707595,-8.936486457465316,0.0,-11.994790528294368
184,65.3940304772083,-10.781672207151402,320.245798583696,-2.6160220345583483,-2.615959466359601,-4.034756922182424,-6.824631114192828,-19.071248259085475,0.0,-19.457129254697524
185,55.55964152262288,-9.975923699034286,309.1732423409807,-2.6144147631143073,-2.6144101206087664,-4.033349366559452,-5.808942240053398,-13.618598271129741,0.0,-12.748587773888511
186,55.433018444744896,-8.349443923149732,304.8068945287253,-2.6127826606744105,-2.6127826575298587,-4.031150144347359,-3.487964413515064,-1.5187768801779329,0.0,-1.502861180652496
187,55.558227976788004,-8.74701409937545,304.93453152883336,-2.6128861964528114,-2.6128860948488257,-4.031301703512626,-3.982826166164804,-4.260429272321074,0.0,-5.630223262203016
188,53.86680657516171,-8.373630471101642,283.9081597373287,-2.610886070936548,-2.6108860683142576,-4.028223999840717,-3.471016099690441,-1.2995878898052962,0.0,-1.3377943817076585
189,50.43211883909995,-8.68754439507899,251.16430915366863,-2.6099966251979905,-2.609996512660878,-4.026826345350575,-3.325637148130703,-8.435243746312615,0.0,-6.019179175605632
190,46.90670827668225,-8.400998936388044,214.9792078035988,-2.6086244054431553,-2.6086244073356237,-4.024733740509696,-3.2989865167749266,-2.1228866360753917,0.0,-2.5925577842864294
191,45.41821791676874,-10.036784945999823,181.85282460195924,-2.607884729807199,-2.607885407782265,-4.023229162328143,-3.3164517455888114,-13.950931524826382,0.0,-14.079714767200729
192,44.569604248735246,-9.984379586970315,152.21216619675408,-2.6058724012099557,-2.605879409395013,-4.020128686953093,-3.304206497767115,-10.66196521482237,0.0,-16.33473907131759
193,43.51812119946016,-9.52848815615243,140.95467171917934,-2.6051790623752056,-2.605183896495998,-4.019210303048155,-3.2986208503288257,-10.491711681035017,0.0,-16.128654830282148
194,42.022150031072016,-8.885143060697214,135.24583325651773,-2.6050225203614987,-2.6050228403717677,-4.019165094099777,-3.29610602768083,-3.8069166338075595,0.0,-6.164093063504453
195,40.6912196505694,-8.469147751306405,133.52758732445525,-2.6053358458913087,-2.6053358724153437,-4.0196600330476695,-3.2961214675850248,-2.1391306732658086,0.0,-3.1381108717691495
196,39.38707849418306,-9.800737122740149,134.5180003086736,-2.6063378551020526,-2.606347840366347,-4.0208410030337225,-3.3021608250153847,-10.95773816061497,0.0,-15.290201003358057
197,37.916624076225105,-9.949461975398336,142.20837370981792,-2.6072793212537784,-2.6072867270252646,-4.022373391646595,-3.306006187082921,-11.021117790209427,0.0,-13.593465189244677
198,36.559350416681916,-8.463589099119705,170.02721513084168,-2.6087592954524372,-2.6087593080084526,-4.024942055933335,-3.298037225972301,-1.483284136373648,0.0,-2.115822050858253
199,42.061075298400006,-9.139493285463775,252.04843815435217,-2.611021756150891,-2.611021546240218,-4.028394494537711,-3.637833170223755,-6.4590865170682354,0.0,-7.741967473943788
200,230.06955710476223,-11.055085520716712,369.8510257800112,-2.6040483324110295,-2.6040321645691225,-4.0172451020030575,-6.44708318214736,-12.676081003515977,0.0,-22.493178266432853
201,360.4718890221803,-10.600453428073802,412.66695646358954,-2.5994454886793608,-2.599425905702541,-4.010150367892794,-6.779516882726606,-11.71662384093463,0.0,-17.613958583410014
202,380.934798003117,-10.708976471678142,418.7004619070348,-2.5987038649252843,-2.598687662477131,-4.0090941929413155,-6.48628755541073,-11.93134935182416,0.0,-18.98006790724253
203,408.92163554025996,-11.142854391100002,422.92198254886483,-2.5978851471839626,-2.597866338759112,-4.007794675275657,-6.279986908872091,-12.528697410454605,0.0,-21.556305958240674
204,302.6792008975289,-9.999560134617663,394.4729041947119,-2.600964276259251,-2.6009606017101907,-4.012832694741111,-5.416464931300304,-7.280543875094107,0.0,-11.794514456109392
205,356.0984654622535,-11.337406614972254,404.92001615848244,-2.5997592545335624,-2.599724888560756,-4.010285904408143,-7.562939190582384,-16.436752691071895,0.0,-26.257682789392163
206,366.5085478279848,-10.727058717483583,404.66936725092495,-2.599212254643512,-2.599200540242655,-4.009960904588652,-6.097083594553456,-11.489778082560397,0.0,-14.247391758010886
207,301.0587895760566,-9.973679956587489,388.9701692879869,-2.601285831696363,-2.6012813122860616,-4.013307252555003,-5.37368750105602,-8.540366833788443,0.0,-11.803189128107837
208,171.30289588821995,-9.97106411164967,346.49755061691644,-2.6073515459057854,-2.6073474405541974,-4.022633941365377,-5.090357454040661,-12.897126377119381,0.0,-16.55101740286906
209,80.51303617960022,-9.094895916801164,310.50534020522804,-2.6134298826002227,-2.613429002177294,-4.032077275650154,-4.886003092898865,-7.2187463243223755,0.0,-11.923945437647664
210,58.335129061150596,-8.868492618735088,297.94219444955587,-2.6152393073023643,-2.6152392476405444,-4.034912966707613,-4.298895100393758,-4.838846606623121,0.0,-8.143942297969524
211,53.75810761121615,-10.432880355807615,295.6365933635579,-2.6163566021076505,-2.6163368211223488,-4.035906167079738,-6.566680303235031,-14.047799496638762,0.0,-18.24703712064273
212,34.30075998112507,-9.333870721541535,277.77125448762155,-2.6158341035380044,-2.6158347065302623,-4.0357162599462155,-4.997164292905311,-8.433805935696405,0.0,-7.074399288490386
213,23.321022304652573,-9.516064036249164,249.64497145245872,-2.6140559045167864,-2.6140562374888705,-4.032921309521892,-4.521365095101444,-10.415957605543754,0.0,-3.084402615205732
214,19.5457648374222,-9.109445628731546,211.79398348963417,-2.6110242290355052,-2.61102455336055,-4.028404991052358,-3.302677059726097,-7.335874601513432,0.0,-1.8908116405194422
215,14.877181985728528,-8.499504030844319,175.84640734742433,-2.6108517603661574,-2.610851782533781,-4.028170204507913,-3.2987912965565402,-1.8410514392095125,0.0,-0.6305539724100456
216,8.990275304334467,-9.165063163340035,143.3899129218875,-2.6110019147044214,-2.6110036798763585,-4.02835133564826,-3.30003764703136,-6.468652174771657,0.0,-1.6742360753059244
217,5.424760311819567,-8.313570534507045,129.34001161101963,-2.6112023239835347,-2.61120232834601,-4.028712051360272,-3.2984624682786654,-0.7118705565520448,0.0,-0.05038839981390865
218,2.639349759175019,-8.359796759230832,123.24746214351926,-2.6114381307670165,-2.6114399812092013,-4.029034760340817,-3.29935450250687,-4.72257236252455,0.0,-0.2889170635151763
219,1.1583514338413203,-8.20103106676939,121.08022207219942,-2.6113673750087334,-2.6113674106628966,-4.0289660131842915,-3.2985405783708335,-1.4366701059349247,0.0,-0.05271301149028827
220,1.3480910860102648,-8.201688292542642,123.40939273283449,-2.611350982415917,-2.6113510341726225,-4.028940328918463,-3.2985468596210223,-1.5872057256736982,0.0,-0.05232955630364455
221,4.2794090884009774,-8.967450898506353,131.88654186357468,-2.6117165630899697,-2.611726647151761,-4.0291731782095805,-3.315991564516299,-9.440026257651056,0.0,-1.4096499967968974
222,10.495319226795202,-9.121869436114952,162.7809898196519,-2.6109943926333337,-2.6109953439501825,-4.028350605514337,-3.2994161562775957,-5.406410964973843,0.0,-0.7210234387458907
223,20.43015709077338,-9.349625691455161,242.0664546882935,-2.614950419927429,-2.6149516108758384,-4.034280073762455,-4.827735635065017,-11.062155679237645,0.0,-3.0306960108178123
224,221.93580888084696,-10.38613482128337,370.5403864099555,-2.6049238218611768,-2.6049187787384156,-4.01889033298969,-5.310518319340529,-14.645415862409664,0.0,-16.660380615684772
225,324.0893425062967,-11.009114599682011,407.0686487799594,-2.6011494351915605,-2.6011288347554213,-4.012744819744321,-6.6338362233239465,-18.365960224559597,0.0,-23.234539030472693
226,346.39675685455614,-10.139605185405259,414.5119395460414,-2.6002152184294753,-2.600211235958312,-4.011677686104691,-5.3022635198774335,-9.751599272580863,0.0,-14.495089796050742
227,341.3580088344083,-12.416322943812126,413.0791922796544,-2.6006419846307858,-2.6006058008623953,-4.011646801919891,-7.66726441790858,-17.326559862684345,0.0,-26.622854294924416
228,254.58964453805865,-11.31247944148961,385.16299513732247,-2.6040303068036175,-2.604004023291332,-4.016994452100535,-6.575869549097325,-19.53229841672813,0.0,-19.75232538565662
229,326.76721878731826,-11.113040494159634,406.5700413399518,-2.6015911310517112,-2.6015785481947744,-4.013597442845559,-6.173418220462031,-12.06639137830589,0.0,-21.325542410423544
230,346.5262299883901,-10.966532687464131,410.4638113690297,-2.60143280562895,-2.601416066411562,-4.013265525944648,-6.543555846415078,-14.634351964543637,0.0,-21.959890328854982
231,296.3764118773663,-9.975697789716936,395.0814033187425,-2.6028256881633625,-2.602810073495699,-4.015415535137112,-6.513305853502467,-16.903887784614884,0.0,-18.735881298505547
232,176.7702540565539,-9.132831154048414,352.5021032466752,-2.6079958350407715,-2.607992603820851,-4.023652603053608,-5.053846588637879,-11.394737570791062,0.0,-14.20004079487135
233,100.00474505208088,-9.171036353273099,323.12006938416545,-2.612395441688493,-2.612393708229441,-4.0304520685514325,-5.133868851389416,-7.860571313961492,0.0,-13.119995446616935
234,76.69717839816035,-8.472269294184773,311.6438550556749,-2.6143632777454067,-2.614363264009152,-4.03358724755241,-3.710601061551046,-1.8369829564668616,0.0,-3.535975491192662
235,63.0238238941188,-10.96763532566889,301.53806564632526,-2.616833741955309,-2.616804093805378,-4.0363945675543995,-6.761806828663493,-14.232053371788878,0.0,-24.374488715849733
236,38.63343077133362,-11.250546290702534,275.425667815747,-2.6178882553312386,-2.6178363750816707,-4.037589469986171,-6.650645187258494,-15.279160943835475,0.0,-13.614763192830559
237,18.6239945941731,-9.938747089484576,245.79995010097892,-2.6159559419438327,-2.6159584244541554,-4.035712644562339,-5.161938781580348,-13.035710495464905,0.0,-3.5349133948842795
238,7.891090452307709,-9.385817040958848,213.68339419203346,-2.614171952149427,-2.6141729881300924,-4.033236313088458,-3.3524316580877893,-7.656659356345827,0.0,-0.6714742300059715
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,-1.8177854341685262,-8.209170388464528,153.73705895504958,-2.6114372237591104,-2.6114385153616153,-4.029033522250547,-3.2994761015715097,-6.5680614951999665,0.0,-0.22701288471713732
241,-3.328783865161093,-8.243997865611911,138.8975573898872,-2.611420387014434,-2.6114264988806077,-4.028825156437551,-3.307134157246629,-8.77074465318843,0.0,-0.48186852963102345
242,-3.6611001189833967,-8.2077713797991,133.06441528520068,-2.6111042166752765,-2.611106545631698,-4.028499539248786,-3.299731600295043,-5.753874306571213,0.0,-0.15101057389210526
243,-3.3951318796686376,-8.22073282824292,132.19008047949094,-2.6111289842797016,-2.6111326688600602,-4.028514240859581,-3.300239882286899,-5.72423023088257,0.0,-0.19009433333196313
244,-3.126027375448585,-8.212200665737651,134.72095918114297,-2.6111321877668017,-2.6111353119906586,-4.028516482118542,-3.300354595618187,-6.612705134109474,0.0,-0.21362468834775794
245,-3.1703884158428304,-8.206787350040575,142.71160969935363,-2.61116069119585,-2.611162733080598,-4.028580282118538,-3.3003182328721428,-6.440629063127434,0.0,-0.33993124113131046
246,-1.0560825356018029,-8.240482077280157,176.89197030373418,-2.612726564905346,-2.612726890904688,-4.030958594954856,-3.3033086077201887,-11.86218533602573,0.0,-0.5562478341823218
247,48.399927706487816,-9.368456756941452,261.57000311130696,-2.6143939599710495,-2.614394192858194,-4.033523163254974,-4.935346762393196,-7.264399044975957,0.0,-11.729876253350174
248,324.32493996115386,-11.596301719351287,381.33042305739605,-2.5515726341475418,-2.474251137103343,-3.0716030660717792,-6.955937368993932,-14.384472527315518,0.0,-21.85053135173411
249,311.9192970443012,-11.891648682668102,377.6007635860753,-2.4244370191097016,-2.1457818670488384,-0.6240617492789539,-3.934674009703409,-14.286185801073385,0.0,-21.304236399494503
250,310.5217014327078,-10.146411158371802,380.05444726841387,-2.4141986186023847,-2.1192309389718305,-0.42599092880188405,-3.444265120643953,-8.79711768115906,0.0,-15.85459584399975
251,311.7415820845399,-10.27817023705989,382.2325390454542,-2.414774451202012,-2.1203997007478286,-0.4335064362282849,-3.4048812893884737,-8.87961188981811,0.0,-15.797447495391427
252,322.79973543344653,-10.217944976418963,390.3500795918682,-2.5203642188279547,-2.39495014862936,-2.4859444214357302,-4.334344984302255,-9.60290092523374,0.0,-17.199586497757213
253,323.87601915075015,-11.775625817023942,387.657721877162,-2.4678103911229976,-2.2584795366126937,-1.4660365316837338,-4.195268309983979,-15.038044318473599,0.0,-21.69231157348412
